08/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.045	0.257	0.430	0.546	0.597	0.588	0.450	0.272	0.142	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.024	0.091	0.178	0.278	0.383	0.392	0.512	0.356	0.137	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.009	0.089	0.202	0.244	0.338	0.610	0.465	0.324	0.120	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.037	0.200	0.259	0.287	0.413	0.481	0.367	0.094	0.089	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.178	0.403	0.488	0.301	0.204	0.133	0.110	0.023	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.021	0.088	0.168	0.274	0.563	0.415	0.441	0.322	0.123	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.041	0.247	0.413	0.513	0.560	0.554	0.477	0.334	0.119	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.020	0.049	0.088	0.154	0.221	0.384	0.436	0.395	0.203	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.254	0.254	0.423	0.553	0.443	0.352	0.280	0.137	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.031	0.198	0.382	0.498	0.543	0.573	0.305	0.205	0.084	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.032	0.199	0.407	0.493	0.549	0.539	0.463	0.334	0.129	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.076	0.093	0.177	0.377	0.450	0.286	0.231	0.155	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.026	0.096	0.147	0.145	0.137	0.203	0.395	0.342	0.134	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.021	0.092	0.260	0.382	0.431	0.423	0.336	0.174	0.048	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.072	0.324	0.516	0.608	0.591	0.429	0.144	0.077	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.034	0.220	0.392	0.509	0.566	0.559	0.486	0.353	0.146	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.034	0.142	0.301	0.456	0.568	0.536	0.481	0.334	0.107	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.026	0.170	0.316	0.476	0.570	0.558	0.486	0.355	0.152	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.031	0.166	0.318	0.409	0.540	0.357	0.273	0.149	0.077	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.018	0.051	0.129	0.282	0.514	0.556	0.484	0.350	0.150	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.032	0.205	0.268	0.316	0.434	0.315	0.246	0.142	0.058	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.180	0.371	0.483	0.559	0.482	0.443	0.188	0.076	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.029	0.144	0.182	0.186	0.136	0.079	0.044	0.027	0.005	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
31/12/2009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.073	0.210	0.251	0.302	0.282	0.149	0.076	0.057	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.058	0.246	0.310	0.256	0.224	0.307	0.159	0.162	0.021	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.162	0.406	0.337	0.303	0.267	0.346	0.331	0.216	0.025	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.022	0.173	0.364	0.508	0.568	0.556	0.502	0.368	0.178	0.024	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.027	0.173	0.303	0.505	0.587	0.569	0.506	0.384	0.198	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.114	0.215	0.180	0.342	0.370	0.378	0.185	0.135	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.173	0.370	0.513	0.522	0.541	0.482	0.329	0.218	0.024	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.053	0.092	0.122	0.145	0.198	0.239	0.129	0.086	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.042	0.140	0.313	0.511	0.588	0.373	0.186	0.108	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.033	0.133	0.218	0.374	0.520	0.413	0.342	0.224	0.111	0.022	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.050	0.092	0.127	0.173	0.157	0.165	0.089	0.081	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.043	0.129	0.225	0.504	0.540	0.502	0.260	0.098	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.071	0.245	0.494	0.590	0.601	0.455	0.421	0.236	0.017	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.062	0.172	0.320	0.594	0.598	0.587	0.369	0.089	0.023	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.035	0.215	0.403	0.531	0.597	0.601	0.540	0.413	0.249	0.026	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.189	0.216	0.428	0.394	0.412	0.253	0.239	0.150	0.035	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.116	0.243	0.424	0.557	0.614	0.545	0.361	0.230	0.036	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.043	0.112	0.209	0.353	0.291	0.330	0.288	0.091	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.063	0.083	0.278	0.258	0.273	0.278	0.169	0.061	0.017	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.080	0.142	0.239	0.247	0.321	0.261	0.247	0.220	0.065	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.060	0.111	0.276	0.262	0.145	0.319	0.066	0.046	0.046	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.019	0.076	0.127	0.197	0.102	0.108	0.131	0.132	0.070	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.024	0.194	0.345	0.407	0.654	0.513	0.359	0.384	0.151	0.056	0.001	-0.000	-0.000	-0.000	0.000	0.001	0.000
23/01/2010	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.086	0.205	0.353	0.301	0.536	0.580	0.450	0.286	0.056	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/01/2010	-0.000	-0.000	-0.000	-0.000	0.001	0.001	0.001	0.021	0.091	0.176	0.306	0.293	0.264	0.266	0.109	0.051	0.018	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/01/2010	-0.000	-0.000	0.000	0.000	0.000	0.000	0.001	0.020	0.079	0.145	0.211	0.247	0.225	0.224	0.132	0.095	0.025	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/01/2010	-0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.034	0.132	0.255	0.428	0.468	0.449	0.285	0.213	0.084	0.026	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.059	0.089	0.288	0.333	0.187	0.146	0.080	0.078	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.051	0.285	0.454	0.583	0.646	0.649	0.602	0.421	0.264	0.085	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.102	0.152	0.208	0.275	0.186	0.166	0.216	0.130	0.054	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.268	0.352	0.607	0.658	0.671	0.506	0.498	0.315	0.050	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/01/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.073	0.257	0.465	0.595	0.645	0.680	0.616	0.498	0.323	0.089	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.022	0.150	0.180	0.362	0.651	0.621	0.531	0.424	0.271	0.075	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.033	0.136	0.216	0.324	0.417	0.397	0.377	0.328	0.171	0.044	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.083	0.331	0.474	0.609	0.675	0.714	0.584	0.511	0.265	0.074	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.033	0.066	0.280	0.340	0.532	0.379	0.388	0.155	0.099	0.055	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.073	0.232	0.383	0.518	0.392	0.277	0.440	0.288	0.252	0.046	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.075	0.152	0.211	0.306	0.224	0.309	0.214	0.129	0.086	0.037	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.017	0.045	0.114	0.137	0.189	0.256	0.242	0.080	0.090	0.058	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.042	0.171	0.336	0.499	0.479	0.576	0.296	0.157	0.185	0.085	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.028	0.119	0.157	0.132	0.149	0.313	0.281	0.176	0.112	0.079	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.040	0.153	0.287	0.560	0.707	0.708	0.548	0.378	0.251	0.089	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.060	0.203	0.383	0.486	0.632	0.479	0.460	0.285	0.140	0.177	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.118	0.320	0.435	0.615	0.698	0.651	0.672	0.541	0.314	0.106	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.101	0.314	0.510	0.638	0.719	0.740	0.664	0.533	0.346	0.116	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.141	0.342	0.449	0.455	0.590	0.675	0.587	0.437	0.231	0.099	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.103	0.332	0.512	0.667	0.739	0.749	0.676	0.554	0.374	0.158	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.097	0.310	0.482	0.635	0.642	0.722	0.625	0.421	0.210	0.095	0.014	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.137	0.332	0.523	0.664	0.742	0.754	0.696	0.569	0.393	0.173	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.149	0.363	0.549	0.687	0.762	0.769	0.705	0.575	0.398	0.144	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.073	0.212	0.419	0.660	0.755	0.703	0.554	0.359	0.218	0.091	0.015	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.084	0.244	0.469	0.638	0.802	0.613	0.489	0.202	0.111	0.035	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.011	0.029	0.061	0.088	0.168	0.337	0.429	0.283	0.188	0.068	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.143	0.379	0.591	0.731	0.853	0.784	0.737	0.627	0.418	0.206	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.119	0.241	0.492	0.646	0.585	0.354	0.123	0.067	0.093	0.070	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.040	0.095	0.095	0.123	0.106	0.157	0.381	0.333	0.348	0.142	0.014	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/02/2010	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.005	0.078	0.209	0.295	0.408	0.693	0.828	0.738	0.621	0.469	0.208	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.074	0.191	0.346	0.652	0.794	0.663	0.644	0.450	0.170	0.152	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.044	0.290	0.586	0.749	0.439	0.559	0.390	0.416	0.428	0.183	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/02/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.106	0.234	0.598	0.644	0.730	0.792	0.784	0.607	0.428	0.213	0.018	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.134	0.328	0.506	0.630	0.660	0.730	0.663	0.499	0.377	0.185	0.029	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.069	0.426	0.621	0.818	0.904	0.642	0.442	0.340	0.083	0.027	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.211	0.433	0.635	0.775	0.886	0.336	0.742	0.682	0.220	0.119	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.225	0.254	0.497	0.679	0.441	0.430	0.487	0.210	0.407	0.243	0.024	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.036	0.233	0.453	0.558	0.759	0.787	0.712	0.574	0.424	0.251	0.135	0.023	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.064	0.250	0.485	0.784	0.564	0.575	0.400	0.243	0.200	0.051	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.096	0.277	0.602	0.535	0.775	0.594	0.624	0.685	0.521	0.129	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.038	0.233	0.420	0.520	0.390	0.497	0.334	0.490	0.567	0.330	0.219	0.025	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.116	0.384	0.682	0.820	0.884	0.845	0.788	0.635	0.454	0.210	0.029	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.034	0.239	0.636	0.894	0.613	0.567	0.669	0.490	0.552	0.361	0.042	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.045	0.237	0.490	0.672	0.809	0.861	0.872	0.825	0.701	0.517	0.279	0.029	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.151	0.309	0.356	0.405	0.428	0.475	0.721	0.316	0.106	0.039	0.019	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.075	0.281	0.515	0.676	0.817	0.846	0.831	0.646	0.729	0.549	0.309	0.034	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
14/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.059	0.286	0.518	0.714	0.848	0.915	0.920	0.858	0.723	0.518	0.257	0.033	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.070	0.301	0.483	0.699	0.826	0.888	0.887	0.843	0.731	0.536	0.264	0.061	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.052	0.271	0.482	0.652	0.753	0.828	0.797	0.744	0.578	0.446	0.260	0.058	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.036	0.224	0.472	0.577	0.743	0.790	0.766	0.814	0.631	0.533	0.350	0.054	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
18/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.063	0.276	0.433	0.514	0.357	0.912	0.718	0.724	0.625	0.472	0.273	0.064	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
19/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.073	0.300	0.534	0.729	0.862	0.932	0.939	0.872	0.748	0.562	0.333	0.072	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
20/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.076	0.276	0.425	0.639	0.686	0.673	0.760	0.609	0.439	0.258	0.100	0.028	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.030	0.146	0.395	0.629	0.785	0.903	0.860	0.692	0.623	0.495	0.309	0.079	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
22/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.090	0.321	0.549	0.734	0.863	0.936	0.951	0.843	0.643	0.551	0.273	0.083	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
23/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.093	0.324	0.556	0.747	0.877	0.946	0.945	0.876	0.747	0.551	0.318	0.081	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
24/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.094	0.234	0.406	0.548	0.719	0.769	0.690	0.768	0.656	0.484	0.222	0.073	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
25/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.048	0.099	0.163	0.220	0.278	0.533	0.562	0.311	0.193	0.169	0.100	0.024	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.110	0.342	0.555	0.705	0.870	0.934	0.957	0.918	0.757	0.544	0.202	0.098	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
27/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.109	0.339	0.569	0.762	0.896	0.961	0.964	0.895	0.768	0.575	0.347	0.104	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
28/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.094	0.219	0.383	0.667	0.792	0.887	0.657	0.819	0.520	0.298	0.162	0.043	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
29/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.094	0.363	0.566	0.681	0.846	0.939	0.953	0.947	0.773	0.612	0.365	0.153	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
30/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.170	0.344	0.524	0.498	0.849	0.993	0.957	0.892	0.810	0.533	0.217	0.069	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
31/03/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.118	0.277	0.223	0.270	0.550	0.751	0.334	0.920	0.724	0.599	0.327	0.053	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
01/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.152	0.391	0.590	0.758	0.803	0.772	0.656	0.336	0.402	0.172	0.088	0.057	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
02/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.094	0.282	0.337	0.357	0.430	0.924	0.831	0.876	0.741	0.545	0.385	0.124	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
03/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.117	0.314	0.551	0.671	0.715	0.743	0.514	0.403	0.230	0.220	0.256	0.126	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
04/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.097	0.248	0.600	0.804	0.757	0.498	0.462	0.830	0.525	0.440	0.262	0.099	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
05/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.028	0.085	0.380	0.709	0.952	1.022	1.076	0.618	0.669	0.524	0.381	0.150	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
06/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.179	0.420	0.647	0.830	0.956	1.019	1.014	0.938	0.816	0.626	0.396	0.148	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
07/04/2010	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.182	0.422	0.647	0.828	0.952	1.012	1.007	0.932	0.811	0.623	0.394	0.149	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
